2010 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
01/03/2010 11:00,21.10,0.1,324.10,-22.67,73.20,154.0,2.27,46.35
01/03/2010 12:00,21.10,1.2,413.25,37.27,70.40,174.1,0.97,46.04
01/03/2010 13:00,21.10,1.6,403.88,79.60,68.13,181.0,1.10,46.07
01/03/2010 14:00,21.10,0.8,298.85,161.70,73.10,168.3,1.71,45.74
01/03/2010 15:00,21.10,0.6,128.60,0.42,84.50,213.8,0.60,46.58
01/03/2010 16:00,21.10,-0.5,94.11,28.16,85.40,134.1,2.15,46.39
01/03/2010 17:00,21.10,-0.9,12.38,0.21,89.90,134.8,1.22,46.71
01/03/2010 18:00,21.10,-0.4,0.00,2.75,79.90,132.7,2.70,46.02
01/03/2010 19:00,21.10,-0.9,0.00,-28.39,82.90,120.5,3.08,46.36
01/03/2010 20:00,21.10,-0.3,0.00,-18.64,74.80,120.9,2.93,46.69
01/03/2010 21:00,21.10,-0.8,0.00,-15.25,76.10,122.3,1.43,46.69
01/03/2010 22:00,21.10,-0.2,0.00,-39.19,70.90,125.1,2.51,46.36
01/03/2010 23:00,21.10,-1.1,0.00,-35.80,74.50,82.0,1.09,46.68
01/04/2010 00:00,21.10,-0.7,0.00,-26.48,69.82,108.1,1.30,46.34
01/04/2010 01:00,21.10,-0.3,0.00,-27.33,64.24,130.9,2.03,46.68
01/04/2010 02:00,21.10,0.1,0.00,-16.10,59.70,128.2,2.13,45.68
01/04/2010 03:00,21.10,0.3,0.00,-13.56,56.19,124.6,2.56,46.36
01/04/2010 04:00,21.10,0.4,0.00,-9.53,55.35,128.5,1.79,46.69
01/04/2010 05:00,21.10,0.4,0.00,-18.85,53.99,130.7,1.68,46.69
01/04/2010 06:00,21.10,0.3,0.00,-23.30,52.69,126.6,2.21,46.69
01/04/2010 07:00,21.10,-0.5,0.00,-22.24,58.23,60.5,1.13,46.69
01/04/2010 08:00,21.10,-0.4,7.04,-7.84,55.43,132.2,0.79,46.68
01/04/2010 09:00,21.10,-0.3,48.55,-12.92,54.55,120.4,1.71,46.34
01/04/2010 10:00,21.10,-0.8,72.87,-1.27,61.48,133.4,1.08,46.36
01/04/2010 11:00,21.10,0.4,108.63,-2.54,52.18,126.1,3.80,46.36
01/04/2010 12:00,21.10,1.6,155.33,-5.72,45.10,129.1,4.13,46.71
01/04/2010 13:00,21.10,1.4,205.88,5.08,47.99,135.7,3.67,46.39
01/04/2010 14:00,21.10,1.0,178.40,3.39,55.27,132.1,3.38,46.39
01/04/2010 15:00,21.10,0.2,140.75,-2.12,62.55,125.4,1.85,46.38
01/04/2010 16:00,21.10,2.1,66.87,-9.11,49.29,132.4,2.32,46.06
01/04/2010 17:00,21.10,1.2,8.55,-1.27,56.07,152.2,1.69,46.06
01/04/2010 18:00,21.10,-0.8,0.00,-0.21,71.50,100.2,2.17,46.03
01/04/2010 19:00,21.10,0.7,0.00,-4.24,57.91,130.2,1.47,45.86
01/04/2010 20:00,21.10,-0.2,0.00,-7.84,73.50,132.4,1.64,45.69
01/04/2010 21:00,21.10,-0.9,0.00,-16.95,93.60,114.1,2.14,46.02
01/04/2010 22:00,21.10,0.6,0.00,-10.38,79.80,125.6,2.35,45.01
01/04/2010 23:00,21.10,-0.3,0.00,1.69,84.40,89.7,1.20,45.35
01/05/2010 00:00,21.10,0.3,0.00,-116.10,82.10,101.1,1.48,45.86
01/05/2010 01:00,21.10,1.2,0.00,-14.82,80.30,73.1,1.56,46.04
01/05/2010 02:00,21.10,1.5,0.00,-8.47,73.20,104.8,0.83,45.02
01/05/2010 03:00,21.10,2.2,0.00,-6.56,59.67,153.0,0.39,46.05
01/05/2010 04:00,21.10,2.2,0.00,-3.18,61.32,190.2,0.23,45.72
01/05/2010 05:00,21.10,1.7,0.00,-2.97,63.36,77.8,0.45,45.03
01/05/2010 06:00,21.10,2.3,0.00,-2.75,59.42,280.1,1.16,45.89
01/05/2010 07:00,21.10,2.6,0.00,-1.48,61.11,290.3,0.99,45.89
01/05/2010 08:00,21.30,1.5,1.34,-15.25,74.10,318.0,1.03,46.90
01/05/2010 09:00,21.30,1.9,39.54,-20.12,82.00,322.0,1.17,46.73
01/05/2010 10:00,21.30,2.1,62.50,-23.29,75.10,304.7,1.34,46.73
01/05/2010 11:00,21.30,2.6,76.90,-1.27,69.19,305.9,0.88,47.07
01/05/2010 12:00,21.30,2.9,105.35,2.12,67.19,262.5,0.46,46.73
01/05/2010 13:00,21.40,2.7,144.93,8.47,71.80,283.6,0.75,46.73
01/05/2010 14:00,21.40,2.5,107.65,12.28,75.00,287.0,1.44,45.72
01/05/2010 15:00,21.70,1.3,79.35,-24.77,86.40,290.4,2.07,45.38
01/05/2010 16:00,21.80,0.7,28.32,-65.22,91.10,300.0,1.65,46.04
01/05/2010 17:00,22.20,0.6,3.86,-32.61,92.60,295.5,1.90,44.34
01/05/2010 18:00,22.70,0.5,0.00,-38.75,96.00,297.6,2.23,48.07
01/05/2010 19:00,23.00,1.1,0.00,-20.96,95.00,304.1,2.46,47.90
01/05/2010 20:00,23.30,1.1,0.00,-6.78,95.50,320.5,3.07,47.73
01/05/2010 21:00,23.30,1.2,0.00,-0.21,97.60,328.4,2.06,45.87
01/05/2010 22:00,23.40,1.2,0.00,-3.60,97.70,299.2,1.04,47.05
01/05/2010 23:00,23.50,1.5,0.00,-4.87,98.00,319.1,1.54,46.72
01/06/2010 00:00,23.50,1.9,0.00,-10.80,96.90,327.5,2.73,45.72
01/06/2010 01:00,23.50,2.1,0.00,-1.48,96.10,323.3,2.68,45.04
01/06/2010 02:00,23.50,1.8,0.00,-6.35,97.70,334.9,1.82,45.38
01/06/2010 03:00,23.50,1.7,0.00,-9.11,97.60,327.3,1.61,45.89
01/06/2010 04:00,23.50,1.5,0.00,-23.72,97.90,352.4,3.23,45.89
01/06/2010 05:00,23.50,1.6,0.00,-8.47,96.80,335.4,2.48,45.72
01/06/2010 06:00,23.50,1.5,0.00,-15.88,96.60,345.6,3.09,45.04
01/06/2010 07:00,23.50,1.8,0.00,-12.71,93.10,348.8,3.30,45.04
01/06/2010 08:00,23.50,1.3,4.77,-0.42,97.00,2.4,3.84,45.04
01/06/2010 09:00,23.50,1.3,44.82,-7.62,97.90,348.3,3.33,43.68
01/06/2010 10:00,23.50,1.2,142.88,-14.40,98.60,352.4,2.98,44.02
01/06/2010 11:00,23.50,1.6,244.03,33.24,94.50,15.2,2.99,43.34
01/06/2010 12:00,23.50,2.0,403.60,52.51,90.70,339.3,2.67,43.34
01/06/2010 13:00,23.50,2.6,436.45,113.00,82.90,340.6,3.21,43.36
01/06/2010 14:00,23.50,2.0,382.78,167.20,84.10,350.9,3.03,42.86
01/06/2010 15:00,23.50,3.1,268.60,129.50,68.80,316.6,1.56,42.70
01/06/2010 16:00,23.50,2.6,63.55,-53.76,63.31,321.3,1.35,42.35
01/06/2010 17:00,23.50,-0.2,6.88,-4.45,88.00,271.4,0.95,42.31
01/06/2010 18:00,23.50,-2.1,0.00,23.51,102.10,220.5,0.45,42.29
01/06/2010 19:00,23.50,-3.0,0.00,-2.54,102.60,272.3,0.21,42.46
01/06/2010 20:00,23.50,-3.5,0.00,-14.19,102.40,257.3,0.26,42.61
01/06/2010 21:00,23.50,-4.3,0.00,-17.59,100.80,276.2,0.22,42.59
01/06/2010 22:00,23.50,-4.5,0.00,-12.50,99.50,290.0,0.26,42.93
01/06/2010 23:00,23.50,-4.5,0.00,-28.61,99.40,136.9,0.27,42.93
01/07/2010 00:00,23.50,-4.7,0.00,-29.46,97.80,197.0,0.33,42.92
01/07/2010 01:00,23.50,-5.1,0.00,-28.40,93.30,192.9,0.53,42.91
01/07/2010 02:00,23.50,-4.7,0.00,-30.52,82.70,20.4,0.66,42.90
01/07/2010 03:00,23.50,-4.7,0.00,-55.11,76.10,331.5,1.10,43.24
01/07/2010 04:00,23.50,-4.7,0.00,-32.01,78.30,351.9,1.59,43.24
01/07/2010 05:00,23.50,-4.6,0.00,-46.21,80.80,344.9,1.96,42.90
01/07/2010 06:00,23.50,-4.8,0.00,-25.65,83.80,335.2,1.59,42.91
01/07/2010 07:00,23.50,-5.6,0.00,-35.61,86.20,290.8,0.28,43.23
01/07/2010 08:00,23.50,-6.0,4.01,-16.54,85.70,318.5,0.34,43.22
01/07/2010 09:00,23.50,-5.9,48.41,-11.66,85.40,300.3,0.32,42.88
01/07/2010 10:00,23.50,-5.6,127.05,1.06,85.40,269.4,0.31,42.90
01/07/2010 11:00,23.50,-4.7,278.73,-5.51,82.60,208.4,0.31,42.58
01/07/2010 12:00,23.50,-5.5,429.70,4.88,83.60,257.2,1.39,42.59
01/07/2010 13:00,23.50,-2.9,398.40,91.50,72.70,193.6,0.65,42.11
01/07/2010 14:00,23.50,-2.6,330.90,72.90,73.20,243.8,0.56,42.30
01/07/2010 15:00,23.50,-3.3,191.45,73.10,74.60,252.7,0.65,42.14
01/07/2010 16:00,23.50,-4.8,88.92,-14.19,81.50,221.6,0.47,42.45
01/07/2010 17:00,23.50,-6.4,18.95,-32.43,88.80,178.9,0.63,42.91
01/07/2010 18:00,23.50,-7.0,0.00,-12.51,90.60,70.7,1.06,42.89
01/07/2010 19:00,23.50,-5.4,0.00,-44.53,79.00,123.8,1.28,43.56
01/07/2010 20:00,23.50,-6.4,0.00,-40.08,84.00,282.4,0.50,42.87
01/07/2010 21:00,23.50,-6.8,0.00,-35.20,85.30,327.7,0.44,43.20
01/07/2010 22:00,23.50,-6.5,0.00,-36.05,86.80,333.3,0.21,43.20
01/07/2010 23:00,23.50,-6.3,0.00,-33.08,86.40,175.6,0.47,42.86
01/08/2010 00:00,23.50,-6.2,0.00,-39.23,84.70,139.4,0.91,42.86
01/08/2010 01:00,23.50,-6.7,0.00,-33.51,86.50,336.4,0.22,43.20
01/08/2010 02:00,23.50,-6.2,0.00,-43.26,77.50,329.3,0.37,43.20
01/08/2010 03:00,23.50,-6.4,0.00,-46.67,69.15,153.0,0.32,43.19
01/08/2010 04:00,23.50,-6.4,0.00,-47.52,66.83,156.7,0.54,43.18
01/08/2010 05:00,23.50,-5.6,0.00,-37.11,54.49,173.9,1.01,43.53
01/08/2010 06:00,23.50,-5.1,0.00,-30.32,44.63,126.9,1.58,42.86
01/08/2010 07:00,23.50,-5.8,0.00,-29.69,51.14,89.7,0.81,43.20
01/08/2010 08:00,23.50,-5.7,10.48,-32.02,48.23,165.1,0.66,42.86
01/08/2010 09:00,23.50,-5.9,119.50,-30.32,54.54,293.2,0.38,42.69
01/08/2010 10:00,23.50,-3.5,221.25,-17.39,49.96,306.5,0.18,41.86
01/08/2010 11:00,23.50,-2.7,251.05,31.58,48.46,200.4,0.37,42.24
01/08/2010 12:00,23.50,-3.4,354.45,39.83,52.99,218.9,0.23,42.26
01/08/2010 13:00,23.50,-2.3,381.50,89.40,55.02,211.5,0.35,41.95
01/08/2010 14:00,23.50,-3.4,294.88,73.70,71.60,251.5,0.39,42.29
01/08/2010 15:00,23.50,-4.8,224.60,55.08,74.90,273.6,0.77,42.63
01/08/2010 16:00,23.50,-4.1,90.34,18.22,71.10,159.2,1.26,42.27
01/08/2010 17:00,23.50,-6.7,12.69,-21.41,84.40,33.3,0.94,42.91
01/08/2010 18:00,23.50,-7.9,0.00,-14.63,83.60,216.3,0.62,42.89
01/08/2010 19:00,23.50,-6.6,0.00,-16.54,61.16,60.0,0.78,42.88
01/08/2010 20:00,23.50,-5.4,0.00,-29.47,40.42,313.4,0.41,42.88
01/08/2010 21:00,23.50,-4.2,0.00,-1.27,31.42,305.2,0.34,42.88
01/08/2010 22:00,23.50,-4.9,0.00,2.76,38.68,284.7,1.38,42.90
01/08/2010 23:00,23.50,-4.5,0.00,6.78,39.99,303.8,0.57,42.90
01/09/2010 00:00,23.50,-3.5,0.00,8.27,37.16,79.9,1.06,42.41
01/09/2010 01:00,23.50,-3.9,0.00,12.08,46.36,52.8,1.26,42.59
01/09/2010 02:00,23.50,-2.7,0.00,8.48,41.45,89.8,0.80,43.28
01/09/2010 03:00,23.50,-2.8,0.00,7.63,46.62,117.5,1.08,42.95
01/09/2010 04:00,23.50,-1.6,0.00,6.57,47.53,175.5,0.42,42.62
01/09/2010 05:00,24.00,-2.4,0.00,-3.60,51.87,247.9,0.29,42.61
01/09/2010 06:00,24.30,-4.0,0.00,1.06,67.91,172.7,0.88,42.95
01/09/2010 07:00,24.30,-4.1,0.00,-6.57,84.40,56.9,1.46,43.26
01/09/2010 08:00,24.40,-3.8,2.70,2.12,93.80,244.6,0.90,42.59
01/09/2010 09:00,24.40,-4.1,27.03,-1.70,89.00,87.2,0.98,43.26
01/09/2010 10:00,24.40,-2.6,55.33,11.44,86.60,233.7,0.47,43.28
01/09/2010 11:00,24.40,-3.1,97.55,8.47,98.80,119.4,0.63,42.95
01/09/2010 12:00,24.40,-2.1,126.00,1.48,97.50,159.0,0.72,42.63
01/09/2010 13:00,24.40,-1.4,168.48,6.57,94.40,269.1,0.35,42.63
01/09/2010 14:00,24.70,-0.4,213.15,41.72,93.10,125.2,0.37,42.98
01/09/2010 15:00,26.20,0.4,125.68,44.68,86.10,152.6,0.58,43.00
01/09/2010 16:00,26.50,-3.1,50.84,10.80,87.70,149.7,0.47,42.65
01/09/2010 17:00,26.70,-2.7,6.89,8.47,90.80,224.4,0.30,42.97
01/09/2010 18:00,26.70,-3.2,0.00,1.91,93.70,269.9,0.49,43.13
01/09/2010 19:00,27.10,-2.1,0.00,1.70,92.90,298.1,0.52,43.30
01/09/2010 20:00,27.10,-2.6,0.00,0.85,92.30,272.2,0.67,42.97
01/09/2010 21:00,27.10,-3.2,0.00,1.48,91.90,325.4,0.42,42.95
01/09/2010 22:00,27.10,-1.8,0.00,-0.42,92.80,298.6,0.91,43.30
01/09/2010 23:00,27.10,-3.0,0.00,0.85,88.30,281.0,1.26,42.96
01/10/2010 00:00,27.10,-3.8,0.00,4.24,85.80,292.4,1.70,43.29
01/10/2010 01:00,27.10,-1.7,0.00,4.45,92.50,286.2,0.96,43.12
01/10/2010 02:00,27.10,-2.5,0.00,0.42,90.90,286.8,1.07,43.13
01/10/2010 03:00,27.10,-2.1,0.00,1.06,87.20,294.8,0.73,42.96
01/10/2010 04:00,27.10,-3.3,0.00,1.06,87.30,289.1,1.13,42.95
01/10/2010 05:00,27.10,-3.4,0.00,-3.18,90.30,290.5,0.82,43.28
01/10/2010 06:00,27.10,-2.5,0.00,-6.99,88.50,290.7,1.12,42.95
01/10/2010 07:00,27.10,-1.9,0.00,0.64,89.30,302.2,0.96,43.29
01/10/2010 08:00,27.10,-1.5,6.44,-0.21,90.30,119.5,1.44,42.96
01/10/2010 09:00,27.10,-1.3,62.13,-8.26,90.70,146.0,1.21,42.97
01/10/2010 10:00,27.10,-1.2,160.70,-13.98,91.30,139.6,1.62,42.97
01/10/2010 11:00,27.10,-0.2,309.30,5.08,89.90,164.9,2.17,42.97
01/10/2010 12:00,27.20,0.3,428.43,90.60,83.70,158.0,2.90,42.48
01/10/2010 13:00,28.30,1.5,434.58,120.00,71.60,193.3,1.04,42.68
01/10/2010 14:00,29.40,1.6,381.03,144.30,68.40,203.4,0.61,42.01
01/10/2010 15:00,29.80,1.0,273.83,148.20,69.44,202.6,0.67,41.52
01/10/2010 16:00,30.50,0.9,63.39,-19.68,71.00,224.6,0.65,43.37
01/10/2010 17:00,32.60,0.5,9.18,-37.48,73.20,137.2,1.74,42.65
01/10/2010 18:00,32.60,-1.8,0.00,-41.52,82.90,299.2,0.28,43.30
01/10/2010 19:00,32.60,-1.6,0.00,-36.86,80.00,75.5,1.47,43.28
01/10/2010 20:00,32.60,-1.7,0.00,-33.91,78.40,100.5,0.80,43.26
01/10/2010 21:00,32.60,0.4,0.00,-18.22,70.40,113.6,1.47,42.94
01/10/2010 22:00,32.60,0.8,0.00,-12.29,68.35,94.8,1.44,42.96
01/10/2010 23:00,32.60,2.8,0.00,-33.04,63.41,125.2,3.59,42.98
01/11/2010 00:00,32.60,2.7,0.00,-19.06,64.00,127.9,2.23,42.99
01/11/2010 01:00,32.60,3.2,0.00,-23.08,62.44,122.3,3.17,43.00
01/11/2010 02:00,32.60,3.1,0.00,-31.34,63.79,125.5,3.13,43.01
01/11/2010 03:00,32.60,3.6,0.00,-27.53,63.40,116.8,4.05,43.01
01/11/2010 04:00,32.60,3.5,0.00,-29.22,63.61,116.7,3.75,43.01
01/11/2010 05:00,32.60,4.1,0.00,-10.59,63.34,122.6,3.92,43.01
01/11/2010 06:00,32.60,4.1,0.00,-9.32,62.24,120.1,5.41,43.01
01/11/2010 07:00,32.60,4.2,0.00,-3.60,62.34,120.6,5.04,43.01
01/11/2010 08:00,32.60,4.5,9.82,-0.42,60.05,124.5,6.11,43.03
01/11/2010 09:00,32.60,2.7,87.29,-12.28,66.26,133.9,2.84,43.01
01/11/2010 10:00,32.60,5.1,131.38,6.14,57.39,145.5,4.63,43.03
01/11/2010 11:00,33.10,5.4,201.43,-0.21,56.78,135.2,5.39,42.87
01/11/2010 12:00,33.10,5.9,389.03,48.89,53.45,125.4,5.53,42.37
01/11/2010 13:00,33.60,6.4,329.73,35.12,50.72,115.7,5.83,41.71
01/11/2010 14:00,34.40,6.7,226.93,39.35,49.47,114.9,5.69,41.71
01/11/2010 15:00,34.90,6.7,110.60,8.89,48.96,119.4,6.07,41.71
01/11/2010 16:00,35.40,6.7,53.17,0.85,49.14,126.3,6.75,40.86
01/11/2010 17:00,35.40,6.9,6.85,6.98,48.07,124.5,5.77,40.86
01/11/2010 18:00,35.40,7.3,0.00,-7.41,46.14,135.4,5.77,41.02
01/11/2010 19:00,35.50,6.9,0.00,-22.43,47.38,136.1,6.18,40.68
01/11/2010 20:00,35.60,6.5,0.00,-30.05,47.91,130.1,5.90,41.01
01/11/2010 21:00,35.60,5.9,0.00,-14.82,49.46,134.5,5.40,40.67
01/11/2010 22:00,35.60,4.9,0.00,-19.26,53.20,132.5,6.68,40.65
01/11/2010 23:00,35.60,5.0,0.00,-23.07,52.44,120.9,7.82,40.65
01/12/2010 00:00,35.60,4.8,0.00,8.25,50.91,125.8,9.12,40.65
01/12/2010 01:00,35.60,5.3,0.00,7.62,45.79,122.2,9.35,40.31
01/12/2010 02:00,35.70,5.6,0.00,-5.93,44.01,126.9,7.87,40.33
01/12/2010 03:00,35.70,5.7,0.00,34.08,44.93,120.9,7.00,39.99
01/12/2010 04:00,35.70,6.2,0.00,-2.75,41.48,120.7,7.54,40.33
01/12/2010 05:00,35.70,6.4,0.00,2.75,42.13,120.2,8.88,39.83
01/12/2010 06:00,35.70,6.3,0.00,0.64,42.16,119.8,8.10,40.00
01/12/2010 07:00,35.90,5.7,0.00,-0.64,46.02,139.7,4.13,40.00
01/12/2010 08:00,35.90,5.9,2.21,2.33,49.43,145.3,5.07,40.00
01/12/2010 09:00,36.10,6.3,12.37,-0.21,47.10,138.9,6.63,39.15
01/12/2010 10:00,36.10,6.0,32.55,14.60,49.23,126.3,6.19,39.66
01/12/2010 11:00,36.20,6.0,58.48,4.66,55.15,126.8,6.72,39.32
01/12/2010 12:00,36.20,6.0,80.97,5.93,54.53,137.1,6.10,38.98
01/12/2010 13:00,36.20,6.3,55.34,9.74,49.73,158.0,4.18,37.96
01/12/2010 14:00,36.80,6.0,47.58,8.89,49.58,162.7,3.17,38.30
01/12/2010 15:00,37.60,4.1,43.60,-40.64,61.45,213.3,0.96,38.29
01/12/2010 16:00,37.70,3.2,14.09,-21.38,71.70,150.5,1.90,38.45
01/12/2010 17:00,37.80,2.1,2.67,-11.01,83.50,194.7,3.03,38.43
01/12/2010 18:00,38.10,1.7,0.00,-12.71,91.80,178.5,2.91,38.26
01/12/2010 19:00,38.10,2.3,0.00,-21.39,90.10,145.4,2.14,37.92
01/12/2010 20:00,38.10,3.3,0.00,-20.75,84.10,189.8,1.62,37.92
01/12/2010 21:00,38.10,3.7,0.00,-47.64,81.10,188.1,0.75,37.92
01/12/2010 22:00,38.10,3.9,0.00,-21.17,79.80,215.4,0.15,37.92
01/12/2010 23:00,38.10,4.1,0.00,-13.13,77.60,297.4,0.36,37.92
01/13/2010 00:00,38.10,3.8,0.00,-62.25,80.60,14.6,2.09,37.92
01/13/2010 01:00,38.10,4.3,0.00,-57.38,73.70,45.4,1.66,37.58
01/13/2010 02:00,38.10,4.1,0.00,-40.86,76.00,120.3,4.83,37.92
01/13/2010 03:00,38.10,4.6,0.00,-14.39,72.50,124.3,5.65,37.60
01/13/2010 04:00,38.10,4.4,0.00,1.06,72.10,114.7,5.25,37.26
01/13/2010 05:00,38.20,3.2,0.00,-23.07,79.80,152.5,2.04,37.26
01/13/2010 06:00,38.20,2.6,0.00,-7.20,85.50,151.8,4.96,37.24
01/13/2010 07:00,38.20,1.8,0.00,13.98,90.80,133.5,8.16,37.24
01/13/2010 08:00,38.20,1.6,1.02,7.62,92.70,120.0,7.62,36.90
